cluster_id,canonical,filename,path,distance_to_canonical
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_foodways-holidays-trinidadian-pastelles.png,folklife-screens-x/magazine_foodways-holidays-trinidadian-pastelles.png,0.209785
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_forklife-children-of-sticky-rice.png,folklife-screens-x/magazine_forklife-children-of-sticky-rice.png,0.257992
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_forklife-cuban-pastel-de-pollo.png,folklife-screens-x/magazine_forklife-cuban-pastel-de-pollo.png,0.185636
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_forklife-food-and-longing-armenian-diaspora.png,folklife-screens-x/magazine_forklife-food-and-longing-armenian-diaspora.png,0.199890
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_fostering-partnership-craft-institution-consortium.png,folklife-screens-x/magazine_fostering-partnership-craft-institution-consortium.png,0.173287
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_frank-proschan-endowment.png,folklife-screens-x/magazine_frank-proschan-endowment.png,0.176532
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_freedom-sounds-giving-voice-the-power-of-words-in-african-american-culture.png,folklife-screens-x/magazine_freedom-sounds-giving-voice-the-power-of-words-in-african-american-culture.png,0.183908
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_george-washington-birthday-celebration-laredo-texas.png,folklife-screens-x/magazine_george-washington-birthday-celebration-laredo-texas.png,0.195105
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_german-toymakers-erzgebirge.png,folklife-screens-x/magazine_german-toymakers-erzgebirge.png,0.157716
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_glasgow-museum-repatriation-jamaican-galliwasp.png,folklife-screens-x/magazine_glasgow-museum-repatriation-jamaican-galliwasp.png,0.170107
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_golden-age-air-museum-family-story.png,folklife-screens-x/magazine_golden-age-air-museum-family-story.png,0.191246
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_good-medicine-meda-dewitt.png,folklife-screens-x/magazine_good-medicine-meda-dewitt.png,0.191393
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_gretchen-gonzales-davidson.png,folklife-screens-x/magazine_gretchen-gonzales-davidson.png,0.275757
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_guatemalan-family-marimba-traditions-maryland.png,folklife-screens-x/magazine_guatemalan-family-marimba-traditions-maryland.png,0.192139
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_handshake-history-folklore.png,folklife-screens-x/magazine_handshake-history-folklore.png,0.205452
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_hazel-dickens-life-of-work.png,folklife-screens-x/magazine_hazel-dickens-life-of-work.png,0.154975
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_heartbeat-project-music-education-navajo-nation.png,folklife-screens-x/magazine_heartbeat-project-music-education-navajo-nation.png,0.185454
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_hip-hop-indigena-latinoamericano.png,folklife-screens-x/magazine_hip-hop-indigena-latinoamericano.png,0.174772
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_history-of-skiing-in-korea-from-bamboo-skis-to-the-olympic-games.png,folklife-screens-x/magazine_history-of-skiing-in-korea-from-bamboo-skis-to-the-olympic-games.png,0.161197
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_history-saviors-hatfield-historical-museum.png,folklife-screens-x/magazine_history-saviors-hatfield-historical-museum.png,0.179188
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_how-storytelling-heals-mother-tongue-film.png,folklife-screens-x/magazine_how-storytelling-heals-mother-tongue-film.png,0.182484
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_illustrated-story-of-armenian-religious-practice.png,folklife-screens-x/magazine_illustrated-story-of-armenian-religious-practice.png,0.198332
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_indigena-en-los-videojuegos.png,folklife-screens-x/magazine_indigena-en-los-videojuegos.png,0.181179
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_indigenous-music-shared-stewardship.png,folklife-screens-x/magazine_indigenous-music-shared-stewardship.png,0.226877
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_intergalactic-pachamama-kichwa-cosmology-vs-western-astrophysics.png,folklife-screens-x/magazine_intergalactic-pachamama-kichwa-cosmology-vs-western-astrophysics.png,0.162278
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_international-oasis-festival-tozeur-tunisia-arabic.png,folklife-screens-x/magazine_international-oasis-festival-tozeur-tunisia-arabic.png,0.233946
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_international-oasis-festival-tozeur-tunisia.png,folklife-screens-x/magazine_international-oasis-festival-tozeur-tunisia.png,0.212294
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_ireland-storytelling.png,folklife-screens-x/magazine_ireland-storytelling.png,0.158670
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_irish-banshee.png,folklife-screens-x/magazine_irish-banshee.png,0.139454
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_jewish-environmentalism-text-tradition-activism.png,folklife-screens-x/magazine_jewish-environmentalism-text-tradition-activism.png,0.133758
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_jewish-family-escape-from-holland.png,folklife-screens-x/magazine_jewish-family-escape-from-holland.png,0.177818
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_jim-crow-museum-racist-objects-social-justice.png,folklife-screens-x/magazine_jim-crow-museum-racist-objects-social-justice.png,0.180754
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_jose-jimenez-timber-framer-natural-built-environments.png,folklife-screens-x/magazine_jose-jimenez-timber-framer-natural-built-environments.png,0.126092
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_keeper-of-the-violin.png,folklife-screens-x/magazine_keeper-of-the-violin.png,0.189220
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_korean-happiness-screen-daughter.png,folklife-screens-x/magazine_korean-happiness-screen-daughter.png,0.189813
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_korean-immigrant-names.png,folklife-screens-x/magazine_korean-immigrant-names.png,0.170839
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_kulning-swedish-herding-calls.png,folklife-screens-x/magazine_kulning-swedish-herding-calls.png,0.146856
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_kurdish-immigrant-karagoz-puppetry.png,folklife-screens-x/magazine_kurdish-immigrant-karagoz-puppetry.png,0.177252
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_la-banda-mas-chingon-en-wyoming.png,folklife-screens-x/magazine_la-banda-mas-chingon-en-wyoming.png,0.155110
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_la-esquina-latino-life-mount-pleasant-street-corner.png,folklife-screens-x/magazine_la-esquina-latino-life-mount-pleasant-street-corner.png,0.184517
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_lagos-nigeria-art-fashion.png,folklife-screens-x/magazine_lagos-nigeria-art-fashion.png,0.163522
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_lambeg-drums-northern-ireland.png,folklife-screens-x/magazine_lambeg-drums-northern-ireland.png,0.163609
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_language-as-a-story-learning-irish-in-corca-dhuibhne.png,folklife-screens-x/magazine_language-as-a-story-learning-irish-in-corca-dhuibhne.png,0.208084
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_language-builds-legacies-mother-tongue-film-festival.png,folklife-screens-x/magazine_language-builds-legacies-mother-tongue-film-festival.png,0.177603
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_leap-day-origins-lore.png,folklife-screens-x/magazine_leap-day-origins-lore.png,0.238218
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_legacy-filmmakers-mother-tongue-directors.png,folklife-screens-x/magazine_legacy-filmmakers-mother-tongue-directors.png,0.212482
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_lessons-visual-anthropology-storytelling.png,folklife-screens-x/magazine_lessons-visual-anthropology-storytelling.png,0.213653
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_lest-we-forget-united-arab-emirates.png,folklife-screens-x/magazine_lest-we-forget-united-arab-emirates.png,0.153497
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_lumiere-collective-art-dubai.png,folklife-screens-x/magazine_lumiere-collective-art-dubai.png,0.211730
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_maria-cristina-moroles-curandera.png,folklife-screens-x/magazine_maria-cristina-moroles-curandera.png,0.141339
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_mariachi-opera-immigrant-story.png,folklife-screens-x/magazine_mariachi-opera-immigrant-story.png,0.196407
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_marvin-sin-afrikan-diaspora.png,folklife-screens-x/magazine_marvin-sin-afrikan-diaspora.png,0.174883
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_millville-rose-art-industry.png,folklife-screens-x/magazine_millville-rose-art-industry.png,0.158013
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_modern-passover-seder.png,folklife-screens-x/magazine_modern-passover-seder.png,0.202117
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_mothman-point-pleasant-west-virginia.png,folklife-screens-x/magazine_mothman-point-pleasant-west-virginia.png,0.156314
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_mtff-mother-tongue-film-festival-2023-highlights-themes.png,folklife-screens-x/magazine_mtff-mother-tongue-film-festival-2023-highlights-themes.png,0.207625
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_multilingual-luxembourg.png,folklife-screens-x/magazine_multilingual-luxembourg.png,0.172194
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_music-and-memory-at-la-bohemia.png,folklife-screens-x/magazine_music-and-memory-at-la-bohemia.png,0.150839
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_music-video-playlist-indigenous-latin-american-hip-hop.png,folklife-screens-x/magazine_music-video-playlist-indigenous-latin-american-hip-hop.png,0.170924
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_my-journey-as-a-stone-mason.png,folklife-screens-x/magazine_my-journey-as-a-stone-mason.png,0.151577
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_mysterious-medicinal-economic-powers-american-ginseng.png,folklife-screens-x/magazine_mysterious-medicinal-economic-powers-american-ginseng.png,0.204252
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_native-curator-ashley-minner.png,folklife-screens-x/magazine_native-curator-ashley-minner.png,0.173775
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_native-land-leadership-climate-movement.png,folklife-screens-x/magazine_native-land-leadership-climate-movement.png,0.151735
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_navy-veteran-jd-smith-art.png,folklife-screens-x/magazine_navy-veteran-jd-smith-art.png,0.174968
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_new-mexico-suffrage-movement-corrido-de-la-votacion.png,folklife-screens-x/magazine_new-mexico-suffrage-movement-corrido-de-la-votacion.png,0.188355
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_new-year-celebrations-losar-in-tibetan-village.png,folklife-screens-x/magazine_new-year-celebrations-losar-in-tibetan-village.png,0.165301
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_new-york-sheep-wool-festival.png,folklife-screens-x/magazine_new-york-sheep-wool-festival.png,0.158403
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_nordic-skiing-through-pandemic.png,folklife-screens-x/magazine_nordic-skiing-through-pandemic.png,0.154443
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_north-korea-home-hangul.png,folklife-screens-x/magazine_north-korea-home-hangul.png,0.227773
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_performers-preserve-taiwanese-bodehi-glove-puppetry.png,folklife-screens-x/magazine_performers-preserve-taiwanese-bodehi-glove-puppetry.png,0.161821
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_photographic-justice-corky-lee-tribute.png,folklife-screens-x/magazine_photographic-justice-corky-lee-tribute.png,0.203622
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_pocahontas-reframed-film-festival.png,folklife-screens-x/magazine_pocahontas-reframed-film-festival.png,0.227299
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_porfirio-gutierrez-continuous-line.png,folklife-screens-x/magazine_porfirio-gutierrez-continuous-line.png,0.180639
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_que-cine-lenguas-maternas.png,folklife-screens-x/magazine_que-cine-lenguas-maternas.png,0.175063
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_quechua-women-weavers-peru.png,folklife-screens-x/magazine_quechua-women-weavers-peru.png,0.159215
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_radical-lore-of-labor-day.png,folklife-screens-x/magazine_radical-lore-of-labor-day.png,0.191704
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_ratmir-timashev-family-foundation.png,folklife-screens-x/magazine_ratmir-timashev-family-foundation.png,0.200923
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_rebolu-new-york-colombia.png,folklife-screens-x/magazine_rebolu-new-york-colombia.png,0.169014
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_reclamation-brazilian-heritage-identity.png,folklife-screens-x/magazine_reclamation-brazilian-heritage-identity.png,0.170405
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_reflections-following-atlanta-massacre.png,folklife-screens-x/magazine_reflections-following-atlanta-massacre.png,0.218807
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_restoring-a-national-treasure-stone-by-stone.png,folklife-screens-x/magazine_restoring-a-national-treasure-stone-by-stone.png,0.149912
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_rigzin-karmic-knots-tibetan-jewelers-journey.png,folklife-screens-x/magazine_rigzin-karmic-knots-tibetan-jewelers-journey.png,0.176174
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_rigzin-tibetan-khroskyabs-language.png,folklife-screens-x/magazine_rigzin-tibetan-khroskyabs-language.png,0.188822
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_rigzin-traditional-tibetan-foods-nutrition-chinese.png,folklife-screens-x/magazine_rigzin-traditional-tibetan-foods-nutrition-chinese.png,0.176676
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_rigzin-traditional-tibetan-foods-nutrition-tibetan.png,folklife-screens-x/magazine_rigzin-traditional-tibetan-foods-nutrition-tibetan.png,0.184025
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_rigzin-traditional-tibetan-foods-nutrition.png,folklife-screens-x/magazine_rigzin-traditional-tibetan-foods-nutrition.png,0.194024
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_rigzin-women-a-voice-that-heals-drukmo-gyal.png,folklife-screens-x/magazine_rigzin-women-a-voice-that-heals-drukmo-gyal.png,0.233918
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_rijsttafel-dutch-indonesian-identities.png,folklife-screens-x/magazine_rijsttafel-dutch-indonesian-identities.png,0.159342
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_roland-freeman-tribute.png,folklife-screens-x/magazine_roland-freeman-tribute.png,0.249757
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_salmon-fish-ins-pacific-northwest.png,folklife-screens-x/magazine_salmon-fish-ins-pacific-northwest.png,0.192029
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_seed-saving-cultural-biodiversity.png,folklife-screens-x/magazine_seed-saving-cultural-biodiversity.png,0.221720
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_seven-sisters-and-the-web-of-threads-comic.png,folklife-screens-x/magazine_seven-sisters-and-the-web-of-threads-comic.png,0.158305
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_shane-hendren-navajo-jewelry.png,folklife-screens-x/magazine_shane-hendren-navajo-jewelry.png,0.185019
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_slavic-witchcraft.png,folklife-screens-x/magazine_slavic-witchcraft.png,0.181224
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_southern-crossroads-1996-olympics-atlanta.png,folklife-screens-x/magazine_southern-crossroads-1996-olympics-atlanta.png,0.176474
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_steve-kaslov-romani-roosevelts.png,folklife-screens-x/magazine_steve-kaslov-romani-roosevelts.png,0.229566
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_stream-of-voices-guatemala-maya-kaqchikel-language.png,folklife-screens-x/magazine_stream-of-voices-guatemala-maya-kaqchikel-language.png,0.221564
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_stream-of-voices-iyasa-eboo-language-cameroon.png,folklife-screens-x/magazine_stream-of-voices-iyasa-eboo-language-cameroon.png,0.166601
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_stream-of-voices-krenak-legacy-materials.png,folklife-screens-x/magazine_stream-of-voices-krenak-legacy-materials.png,0.163423
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_stream-of-voices-master-apprentice-language-learning-program-manitoba.png,folklife-screens-x/magazine_stream-of-voices-master-apprentice-language-learning-program-manitoba.png,0.180291
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_stream-of-voices-torwali-language-music-poetry-pakistan.png,folklife-screens-x/magazine_stream-of-voices-torwali-language-music-poetry-pakistan.png,0.175970
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_sue-yeon-park-korean-american-dance.png,folklife-screens-x/magazine_sue-yeon-park-korean-american-dance.png,0.206275
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_sufi-dance-mouled-festival-arabic.png,folklife-screens-x/magazine_sufi-dance-mouled-festival-arabic.png,0.214284
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_sufi-dance-mouled-festival.png,folklife-screens-x/magazine_sufi-dance-mouled-festival.png,0.201452
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_superhero-bali-kawiwitin-olih-krama.png,folklife-screens-x/magazine_superhero-bali-kawiwitin-olih-krama.png,0.154479
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_suquamish-struggle-native-lands-indianola-washington.png,folklife-screens-x/magazine_suquamish-struggle-native-lands-indianola-washington.png,0.199117
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_tan-nguyen-immigration.png,folklife-screens-x/magazine_tan-nguyen-immigration.png,0.185580
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_the-power-of-bears-ears-and-indigenous-place-names.png,folklife-screens-x/magazine_the-power-of-bears-ears-and-indigenous-place-names.png,0.226964
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_this-land-is-whose-land-indian-country-settler-protest.png,folklife-screens-x/magazine_this-land-is-whose-land-indian-country-settler-protest.png,0.171627
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_tibetan-linguists-training.png,folklife-screens-x/magazine_tibetan-linguists-training.png,0.234721
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_tlingit-illustrator-michaela-goade.png,folklife-screens-x/magazine_tlingit-illustrator-michaela-goade.png,0.146053
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_tradition-of-now-sunny-jain.png,folklife-screens-x/magazine_tradition-of-now-sunny-jain.png,0.170331
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_traditional-contemporary-chinese-art-lucy-liu.png,folklife-screens-x/magazine_traditional-contemporary-chinese-art-lucy-liu.png,0.217397
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_travels-yandong-grand-singers-china-mandarin.png,folklife-screens-x/magazine_travels-yandong-grand-singers-china-mandarin.png,0.161985
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_travels-yandong-grand-singers-china.png,folklife-screens-x/magazine_travels-yandong-grand-singers-china.png,0.151705
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_tribute-alen-margaryan-armenian-director.png,folklife-screens-x/magazine_tribute-alen-margaryan-armenian-director.png,0.166117
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_ukrainian-refugee-storytelling.png,folklife-screens-x/magazine_ukrainian-refugee-storytelling.png,0.156875
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_underground-railroad-quilt-codes.png,folklife-screens-x/magazine_underground-railroad-quilt-codes.png,0.193725
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_venezuelan-music-light-in-darkness.png,folklife-screens-x/magazine_venezuelan-music-light-in-darkness.png,0.179384
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_verna-gillis-ethnomusicologist.png,folklife-screens-x/magazine_verna-gillis-ethnomusicologist.png,0.177106
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_veronica-castillo-tree-of-life-sculptures.png,folklife-screens-x/magazine_veronica-castillo-tree-of-life-sculptures.png,0.164748
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_vietnamese-american-flag-monument.png,folklife-screens-x/magazine_vietnamese-american-flag-monument.png,0.167017
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_virtual-mother-tongue-film-festival.png,folklife-screens-x/magazine_virtual-mother-tongue-film-festival.png,0.187593
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_voices-of-deaf-culture-1981-folklife-festival.png,folklife-screens-x/magazine_voices-of-deaf-culture-1981-folklife-festival.png,0.197749
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_we-will-outlive-them-yiddish-song-protest-slogan.png,folklife-screens-x/magazine_we-will-outlive-them-yiddish-song-protest-slogan.png,0.147497
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_wesley-thomas-navajo-landscape-identity-spirituality.png,folklife-screens-x/magazine_wesley-thomas-navajo-landscape-identity-spirituality.png,0.164044
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_what-is-a-mother-tongue-film.png,folklife-screens-x/magazine_what-is-a-mother-tongue-film.png,0.179638
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_what-my-north-korean-friend-taught-me-about-home.png,folklife-screens-x/magazine_what-my-north-korean-friend-taught-me-about-home.png,0.227590
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_where-life-hits-the-road-nomadic-culture.png,folklife-screens-x/magazine_where-life-hits-the-road-nomadic-culture.png,0.164159
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_white-house-transitions.png,folklife-screens-x/magazine_white-house-transitions.png,0.327611
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_winter-bonfire-biikebrennen-north-frisia.png,folklife-screens-x/magazine_winter-bonfire-biikebrennen-north-frisia.png,0.230361
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_women-artisans-central-asia-lookbook.png,folklife-screens-x/magazine_women-artisans-central-asia-lookbook.png,0.161831
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_women-artisans-central-asia-turkmenistan.png,folklife-screens-x/magazine_women-artisans-central-asia-turkmenistan.png,0.157912
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_women-artisans-central-asia-uzbekistan.png,folklife-screens-x/magazine_women-artisans-central-asia-uzbekistan.png,0.154004
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_women-irish-dance-costume-evolution.png,folklife-screens-x/magazine_women-irish-dance-costume-evolution.png,0.170821
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_yiddish-language-diaspora.png,folklife-screens-x/magazine_yiddish-language-diaspora.png,0.151968
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_yolo-art-center-syrian-refugees-turkiye.png,folklife-screens-x/magazine_yolo-art-center-syrian-refugees-turkiye.png,0.170118
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_you-are-what-you-speak-or-are-you.png,folklife-screens-x/magazine_you-are-what-you-speak-or-are-you.png,0.178666
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_2019-mother-tongue-film-festival.png,folklife-screens-x/news-and-events_2019-mother-tongue-film-festival.png,0.261848
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_artisan-in-residence-asian-art.png,folklife-screens-x/news-and-events_artisan-in-residence-asian-art.png,0.290062
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_brazilian-culture-smithsonian-latino-initiative-internship-to-fellowship-program.png,folklife-screens-x/news-and-events_brazilian-culture-smithsonian-latino-initiative-internship-to-fellowship-program.png,0.310576
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_curatorial-internship-opportunity.png,folklife-screens-x/news-and-events_curatorial-internship-opportunity.png,0.241716
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_dig-into-american-ginseng-with-new-virtual-internship.png,folklife-screens-x/news-and-events_dig-into-american-ginseng-with-new-virtual-internship.png,0.358735
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_digital-lecture-series-tibetan-cultural-heritage-professionals.png,folklife-screens-x/news-and-events_digital-lecture-series-tibetan-cultural-heritage-professionals.png,0.232508
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_festival-youth-building-trades.png,folklife-screens-x/news-and-events_festival-youth-building-trades.png,0.291673
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_five-year-agreement-ichcap.png,folklife-screens-x/news-and-events_five-year-agreement-ichcap.png,0.279219
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_folklife-curator-venice-biennale-architecture-symposium.png,folklife-screens-x/news-and-events_folklife-curator-venice-biennale-architecture-symposium.png,0.274926
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_freedom-sounds-a-community-celebration-to-honor-national-museum-of-african-american-.png,folklife-screens-x/news-and-events_freedom-sounds-a-community-celebration-to-honor-national-museum-of-african-american-.png,0.293544
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_friends-of-folkways-launch.png,folklife-screens-x/news-and-events_friends-of-folkways-launch.png,0.300871
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_future-of-music-public-forum.png,folklife-screens-x/news-and-events_future-of-music-public-forum.png,0.248442
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_guide-community-language-projects.png,folklife-screens-x/news-and-events_guide-community-language-projects.png,0.265909
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_heritage-handicrafts-oaxaca.png,folklife-screens-x/news-and-events_heritage-handicrafts-oaxaca.png,0.234667
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_kazakhstan-craft-exchange-program.png,folklife-screens-x/news-and-events_kazakhstan-craft-exchange-program.png,0.122403
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_kazakhstan-cultural-heritage-fund.png,folklife-screens-x/news-and-events_kazakhstan-cultural-heritage-fund.png,0.232695
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_language-content-creator-learning-series.png,folklife-screens-x/news-and-events_language-content-creator-learning-series.png,0.309333
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_language-lodge-2025.png,folklife-screens-x/news-and-events_language-lodge-2025.png,0.307343
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_lilly-endowment-grant.png,folklife-screens-x/news-and-events_lilly-endowment-grant.png,0.250409
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_new-project-aims-to-sustain-bhutanese-weaving-traditions.png,folklife-screens-x/news-and-events_new-project-aims-to-sustain-bhutanese-weaving-traditions.png,0.314924
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_new-projects-celebrate-cultural-heritage-through-exchanges.png,folklife-screens-x/news-and-events_new-projects-celebrate-cultural-heritage-through-exchanges.png,0.267589
6,magazine_feminine-legacy-italian-frame-drum.png,news-and-events_patrimonio-y-artesania-oaxaca.png,folklife-screens-x/news-and-events_patrimonio-y-artesania-oaxaca.png,0.216095
